34638143,https://www.airbnb.com/rooms/34638143,https://a0.muscache.com/im/pictures/79736bf0-fe27-4654-bd40-e1be951c8fb2.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.87902,-87.71557,$175.00 
34647251,https://www.airbnb.com/rooms/34647251,https://a0.muscache.com/im/pictures/869946be-3f4d-4a26-928d-2f810f4f0c2e.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89169,-87.61514,$600.00 
34648059,https://www.airbnb.com/rooms/34648059,https://a0.muscache.com/im/pictures/d9810885-4057-4749-928b-f5cba7244281.jpg?aki_policy=large,Washington Park,Chicago,IL,41.78972,-87.61723,$90.00 
34648201,https://www.airbnb.com/rooms/34648201,https://a0.muscache.com/im/pictures/703f01f8-eb8d-43a4-bcd6-3afddfd2947e.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89132,-87.61649,$150.00 
34648963,https://www.airbnb.com/rooms/34648963,https://a0.muscache.com/im/pictures/da31244b-e855-440a-b9ae-f60b34cf0df8.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.85676,-87.6262,$180.00 
34649120,https://www.airbnb.com/rooms/34649120,https://a0.muscache.com/im/pictures/e6cab0a4-aaa0-4090-aa4d-ad36add27e7c.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.82687,-87.64635,$105.00 
34649740,https://www.airbnb.com/rooms/34649740,https://a0.muscache.com/im/pictures/e78f7c5e-ca07-4a68-9a13-1bb638a8294b.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83451,-87.65351,$102.00 
34651671,https://www.airbnb.com/rooms/34651671,https://a0.muscache.com/im/pictures/cb62eb6c-4311-4db6-91ea-83943a123e77.jpg?aki_policy=large,Little Village,Chicago,IL,41.84937,-87.70074,$65.00 
34655702,https://www.airbnb.com/rooms/34655702,https://a0.muscache.com/im/pictures/10cd37c1-93d2-457b-b097-5546eb6571eb.jpg?aki_policy=large,Loop,Chicago,IL,41.8864,-87.62388,$179.00 
34674151,https://www.airbnb.com/rooms/34674151,https://a0.muscache.com/im/pictures/c87f6790-c9d6-4706-b591-d3a60b125d31.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90578,-87.68423,$425.00 
34674573,https://www.airbnb.com/rooms/34674573,https://a0.muscache.com/im/pictures/6802df00-b72a-4c46-a57c-10e0028302fc.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90564,-87.68315,$55.00 
34674954,https://www.airbnb.com/rooms/34674954,https://a0.muscache.com/im/pictures/ace9f650-7a65-44ea-920f-ca64a382f8a0.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91013,-87.67271,$200.00 
34675095,https://www.airbnb.com/rooms/34675095,https://a0.muscache.com/im/pictures/79997e38-aef8-47fa-a39a-6f56dc5199eb.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90455,-87.68457,$55.00 
34677756,https://www.airbnb.com/rooms/34677756,https://a0.muscache.com/im/pictures/e093b714-621e-4b5e-b89a-654108e288c8.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91474,-87.70715,$75.00 
34678419,https://www.airbnb.com/rooms/34678419,https://a0.muscache.com/im/pictures/0123cd0b-270f-4cc7-b07b-872875ccdc00.jpg?aki_policy=large,Edgewater,Chicago,IL,41.98532,-87.6575,$130.00 
34682325,https://www.airbnb.com/rooms/34682325,https://a0.muscache.com/im/pictures/be04035d-4a26-4835-ac11-5b3dd8005a13.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90989,-87.68621,$120.00 
34684299,https://www.airbnb.com/rooms/34684299,https://a0.muscache.com/im/pictures/3e044d28-0b12-4137-83eb-58ea47aeb819.jpg?aki_policy=large,River North,Chicago,IL,41.89124,-87.63742,$150.00 
34685327,https://www.airbnb.com/rooms/34685327,https://a0.muscache.com/im/pictures/5d9eace5-238b-4037-ab27-e869d42289e5.jpg?aki_policy=large,River North,Chicago,IL,41.88928,-87.63488,$150.00 
34685576,https://www.airbnb.com/rooms/34685576,https://a0.muscache.com/im/pictures/8e183bf9-1678-45c6-8682-0675d34c55cc.jpg?aki_policy=large,West Loop/Greektown,Chicago,IL,41.87869,-87.65695,$105.00 
34685910,https://www.airbnb.com/rooms/34685910,https://a0.muscache.com/im/pictures/7c8c3c90-bf93-46d1-9487-102ef700cfdf.jpg?aki_policy=large,Loop,Chicago,IL,41.87959,-87.6251,$150.00 
34686383,https://www.airbnb.com/rooms/34686383,https://a0.muscache.com/im/pictures/fb029f1f-1638-4dd8-b912-718041c70723.jpg?aki_policy=large,Loop,Chicago,IL,41.88378,-87.63389,$151.00 
34688589,https://www.airbnb.com/rooms/34688589,https://a0.muscache.com/im/pictures/df1ede27-2231-4f72-a980-d0bc00bdf6cd.jpg?aki_policy=large,Brighton Park,Chicago,IL,41.81396,-87.70075,$48.00 
34690099,https://www.airbnb.com/rooms/34690099,https://a0.muscache.com/im/pictures/4030e33b-7bf8-437a-a201-2a261f69a6aa.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85718,-87.67032,$70.00 
34711681,https://www.airbnb.com/rooms/34711681,https://a0.muscache.com/im/pictures/25065649/47c8697f_original.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92474,-87.69737,$140.00 
34712969,https://www.airbnb.com/rooms/34712969,https://a0.muscache.com/im/pictures/2895ba45-2af1-48d3-8240-b4ee9232f60c.jpg?aki_policy=large,Uptown,Chicago,IL,41.95527,-87.65617,$120.00 
34714446,https://www.airbnb.com/rooms/34714446,https://a0.muscache.com/im/pictures/7bf984fc-e759-46b1-b7ba-98ff693cfb77.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.89586,-87.67496,$100.00 
34714636,https://www.airbnb.com/rooms/34714636,https://a0.muscache.com/im/pictures/710f8d51-6cfc-4be6-989a-526527cccb57.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92214,-87.71589,"$5,000.00 "
34714722,https://www.airbnb.com/rooms/34714722,https://a0.muscache.com/im/pictures/487d09ed-3251-479f-af88-b8135cf83ccf.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91494,-87.704,$99.00 
34715280,https://www.airbnb.com/rooms/34715280,https://a0.muscache.com/im/pictures/c3b4cc10-0ed7-48ec-9713-d1b0323c1e01.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92093,-87.70314,"$5,000.00 "
34719701,https://www.airbnb.com/rooms/34719701,https://a0.muscache.com/im/pictures/d9df111e-bbfe-45d9-aa0f-e96cbe4839a1.jpg?aki_policy=large,Portage Park,Chicago,IL,41.96139,-87.77506,$99.00 
34720003,https://www.airbnb.com/rooms/34720003,https://a0.muscache.com/im/pictures/7ecbe48d-2eda-4dfd-8eb8-daded339b927.jpg?aki_policy=large,Garfield Ridge,Chicago,IL,41.80733,-87.7405,$98.00 
34721261,https://www.airbnb.com/rooms/34721261,https://a0.muscache.com/im/pictures/3b7077d2-f56b-4a84-b298-5ae1055332ed.jpg?aki_policy=large,Near North Side,Chicago,IL,41.90229,-87.6282,$125.00 
34721517,https://www.airbnb.com/rooms/34721517,https://a0.muscache.com/im/pictures/b3c78224-844d-4231-92cd-db9ca01de7af.jpg?aki_policy=large,Wrigleyville,Chicago,IL,41.94788,-87.6571,$249.00 
34722288,https://www.airbnb.com/rooms/34722288,https://a0.muscache.com/im/pictures/d68b2263-f750-4d50-a253-739d2e67ccef.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89298,-87.61501,$145.00 
34722434,https://www.airbnb.com/rooms/34722434,https://a0.muscache.com/im/pictures/d02f610d-9c15-4269-b32a-50695bdc7e5a.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.8152,-87.62146,$41.00 
34723256,https://www.airbnb.com/rooms/34723256,https://a0.muscache.com/im/pictures/7bea3b27-e714-4d9c-a4a0-b0714d510772.jpg?aki_policy=large,Lakeview,Chicago,IL,41.93486,-87.64188,$200.00 
34742080,https://www.airbnb.com/rooms/34742080,https://a0.muscache.com/im/pictures/0966ef19-3603-4936-9e1a-4b99bc49e461.jpg?aki_policy=large,Avondale,Chicago,IL,41.93799,-87.7108,$30.00 
34743339,https://www.airbnb.com/rooms/34743339,https://a0.muscache.com/im/pictures/5ca08ace-252f-45a1-a7d0-52f540f9563e.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.92092,-87.65736,$199.00 
34745632,https://www.airbnb.com/rooms/34745632,https://a0.muscache.com/im/pictures/8e68c62b-6537-4c5a-bccb-fa744141cc77.jpg?aki_policy=large,Avondale,Chicago,IL,41.94021,-87.70316,$165.00 
34745743,https://www.airbnb.com/rooms/34745743,https://a0.muscache.com/im/pictures/d476281e-6d57-44c5-aad3-28d02add8a41.jpg?aki_policy=large,Belmont Cragin,Chicago,IL,41.92419,-87.75141,$30.00 
34748305,https://www.airbnb.com/rooms/34748305,https://a0.muscache.com/im/pictures/9b7ccc7b-1332-4bda-9ff1-767e73bcead4.jpg?aki_policy=large,North Park,Chicago,IL,41.98602,-87.71684,$80.00 
34748986,https://www.airbnb.com/rooms/34748986,https://a0.muscache.com/im/pictures/c787f6fa-5f09-423d-8b44-f38366a20f6d.jpg?aki_policy=large,Magnificent Mile,Chicago,IL,41.89771,-87.62376,$145.00 
34749167,https://www.airbnb.com/rooms/34749167,https://a0.muscache.com/im/pictures/5f648291-2bb5-477d-99be-992de80f8ff7.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.80233,-87.59491,$105.00 
34750745,https://www.airbnb.com/rooms/34750745,https://a0.muscache.com/im/pictures/7c1ef120-c501-45bf-bf00-84e37fa69d67.jpg?aki_policy=large,Gold Coast,Chicago,IL,41.90671,-87.62964,$180.00 
34751304,https://www.airbnb.com/rooms/34751304,https://a0.muscache.com/im/pictures/2b3b3f94-c031-4391-903e-051c348b595c.jpg?aki_policy=large,Logan Square,Chicago,IL,41.93044,-87.69865,$250.00 
34751305,https://www.airbnb.com/rooms/34751305,https://a0.muscache.com/im/pictures/354e7b17-3b1e-4cd0-8835-f23c3db9d7df.jpg?aki_policy=large,Bucktown,Chicago,IL,41.91515,-87.68101,$99.00 
34751492,https://www.airbnb.com/rooms/34751492,https://a0.muscache.com/im/pictures/975c435d-a988-4fb5-9036-f8bc73fb5e44.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91531,-87.68824,$92.00 
34752980,https://www.airbnb.com/rooms/34752980,https://a0.muscache.com/im/pictures/dc1ad33c-c867-47c1-95cb-91ab8c9561ae.jpg?aki_policy=large,Logan Square,Chicago,IL,41.92085,-87.71654,$309.00 
34757808,https://www.airbnb.com/rooms/34757808,https://a0.muscache.com/im/pictures/cb00efc5-e171-4dce-baac-3ac6ae6fad29.jpg?aki_policy=large,River North,Chicago,IL,41.89091,-87.63726,$550.00 
34774170,https://www.airbnb.com/rooms/34774170,https://a0.muscache.com/im/pictures/859ba5ec-acc4-4439-8410-9e34fa651107.jpg?aki_policy=large,Near West Side,Chicago,IL,41.87815,-87.68035,$393.00 
34775147,https://www.airbnb.com/rooms/34775147,https://a0.muscache.com/im/pictures/dca773bc-8931-4879-a3d5-f67fda81b405.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78514,-87.60204,$42.00 
34777725,https://www.airbnb.com/rooms/34777725,https://a0.muscache.com/im/pictures/6bb42a79-ecef-4104-9d5f-1fd402e07926.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78348,-87.60953,$29.00 
34780441,https://www.airbnb.com/rooms/34780441,https://a0.muscache.com/im/pictures/6bb42a79-ecef-4104-9d5f-1fd402e07926.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78426,-87.60587,$29.00 
34781183,https://www.airbnb.com/rooms/34781183,https://a0.muscache.com/im/pictures/a56fc30a-9047-41c6-bdaa-6d69eebaa604.jpg?aki_policy=large,North Park,Chicago,IL,41.98363,-87.71636,$70.00 
34781915,https://www.airbnb.com/rooms/34781915,https://a0.muscache.com/im/pictures/1613a1c3-fa90-4535-8a7f-0fbf881483e7.jpg?aki_policy=large,North Park,Chicago,IL,41.98221,-87.71611,$65.00 
34782516,https://www.airbnb.com/rooms/34782516,https://a0.muscache.com/im/pictures/f1860a19-f9c3-4999-8426-f84b777f0dd9.jpg?aki_policy=large,North Park,Chicago,IL,41.98252,-87.71603,$400.00 
34784502,https://www.airbnb.com/rooms/34784502,https://a0.muscache.com/im/pictures/1b524f0c-4bbc-430d-a39b-bce7c4433036.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89167,-87.61591,$150.00 
34785627,https://www.airbnb.com/rooms/34785627,https://a0.muscache.com/im/pictures/4e753923-076a-4dcd-ad81-ae8bf4a70540.jpg?aki_policy=large,River North,Chicago,IL,41.89319,-87.62832,$150.00 
34785638,https://www.airbnb.com/rooms/34785638,https://a0.muscache.com/im/pictures/e27d027b-b9bc-4169-8cef-3ef89119615d.jpg?aki_policy=large,River North,Chicago,IL,41.89202,-87.62829,$150.00 
34789979,https://www.airbnb.com/rooms/34789979,https://a0.muscache.com/im/pictures/aefacd51-a23e-4d89-85f8-e6cb0b2e9145.jpg?aki_policy=large,Portage Park,Chicago,IL,41.95345,-87.75028,$150.00 
34790065,https://www.airbnb.com/rooms/34790065,https://a0.muscache.com/im/pictures/0fa02eaf-8507-49e0-a9e3-9a4b050286a3.jpg?aki_policy=large,West Ridge,Chicago,IL,42.01769,-87.70776,$70.00 
34791239,https://www.airbnb.com/rooms/34791239,https://a0.muscache.com/im/pictures/6bb42a79-ecef-4104-9d5f-1fd402e07926.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78298,-87.60714,$29.00 
34794794,https://www.airbnb.com/rooms/34794794,https://a0.muscache.com/im/pictures/3710ba72-1aac-47fd-9f92-d57f80edba41.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85858,-87.65705,$123.00 
34802483,https://www.airbnb.com/rooms/34802483,https://a0.muscache.com/im/pictures/335b8670-5c7d-4b07-a23a-7b64a9d4ffe0.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99096,-87.65637,$199.00 
34803254,https://www.airbnb.com/rooms/34803254,https://a0.muscache.com/im/pictures/322e6440-a343-465d-8866-91a9dfa4a98e.jpg?aki_policy=large,Kenwood,Chicago,IL,41.808,-87.59852,$75.00 
34807218,https://www.airbnb.com/rooms/34807218,https://a0.muscache.com/im/pictures/edf5d783-9876-45c6-a59a-7eab35e76680.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82887,-87.61963,$28.00 
34807624,https://www.airbnb.com/rooms/34807624,https://a0.muscache.com/im/pictures/f6c4e5c3-97f2-460a-9924-63b156e690ae.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91806,-87.70849,$109.00 
34809632,https://www.airbnb.com/rooms/34809632,https://a0.muscache.com/im/pictures/86481303/55bb0422_original.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78472,-87.61424,$11.00 
34810846,https://www.airbnb.com/rooms/34810846,https://a0.muscache.com/im/pictures/c7f0a871-2fe8-4e6c-b8c9-f31ba7ca4df4.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90562,-87.6741,$70.00 
34816031,https://www.airbnb.com/rooms/34816031,https://a0.muscache.com/im/pictures/c29b6fdb-9a8d-4503-9709-e172574d9206.jpg?aki_policy=large,Marquette Park,Chicago,IL,41.77684,-87.6821,$57.00 
34816864,https://www.airbnb.com/rooms/34816864,https://a0.muscache.com/im/pictures/0efa05c1-0a24-4f87-9044-1a0e1c015d14.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.82831,-87.64522,$360.00 
34816948,https://www.airbnb.com/rooms/34816948,https://a0.muscache.com/im/pictures/669a3362-a5fc-4f0c-a95e-0064593c0b18.jpg?aki_policy=large,Logan Square,Chicago,IL,41.91737,-87.70452,$199.00 
34817314,https://www.airbnb.com/rooms/34817314,https://a0.muscache.com/im/pictures/0efa05c1-0a24-4f87-9044-1a0e1c015d14.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.82949,-87.64603,$360.00 
34817544,https://www.airbnb.com/rooms/34817544,https://a0.muscache.com/im/pictures/31c72180-436d-47dc-995a-a4f86921cfa2.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.90451,-87.67249,$118.00 
34818035,https://www.airbnb.com/rooms/34818035,https://a0.muscache.com/im/pictures/fdf4e0eb-2354-47b4-b00d-0bd776671f99.jpg?aki_policy=large,Near West Side,Chicago,IL,41.86948,-87.68795,$171.00 
34819360,https://www.airbnb.com/rooms/34819360,https://a0.muscache.com/im/pictures/fb8da6d7-2ac6-46e5-9f6d-6d2ff16b7e7f.jpg?aki_policy=large,Pullman,Chicago,IL,41.6895,-87.60637,$79.00 
34819528,https://www.airbnb.com/rooms/34819528,https://a0.muscache.com/im/pictures/e05c32df-7a78-4d3f-a25e-43a3bb75eb11.jpg?aki_policy=large,Bronzeville,Chicago,IL,41.82564,-87.6183,$91.00 
34820972,https://www.airbnb.com/rooms/34820972,https://a0.muscache.com/im/pictures/a6cc42bf-8dc6-464f-b7a3-0878b85b6cbb.jpg?aki_policy=large,Hyde Park,Chicago,IL,41.79412,-87.58123,$101.00 
34825595,https://www.airbnb.com/rooms/34825595,https://a0.muscache.com/im/pictures/48ea58d2-1a75-4ddd-8f2f-1f69b38cf259.jpg?aki_policy=large,South Loop/Printers Row,Chicago,IL,41.87132,-87.62404,$200.00 
34830862,https://www.airbnb.com/rooms/34830862,https://a0.muscache.com/im/pictures/157425b4-0fa2-4eae-b7fe-b8a2e9444eb6.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99239,-87.65657,$99.00 
34831763,https://www.airbnb.com/rooms/34831763,https://a0.muscache.com/im/pictures/2e375d39-b8d4-4a36-ab35-f1ab2fc43155.jpg?aki_policy=large,Edgewater,Chicago,IL,41.99743,-87.66094,$28.00 
34840808,https://www.airbnb.com/rooms/34840808,https://a0.muscache.com/im/pictures/ccdade56-e743-42f1-b098-4dd6a37fe6be.jpg?aki_policy=large,Old Town,Chicago,IL,41.91595,-87.64602,$85.00 
34841454,https://www.airbnb.com/rooms/34841454,https://a0.muscache.com/im/pictures/245dc108-368a-4f97-96e0-e9926f2b1d7a.jpg?aki_policy=large,Logan Square,Chicago,IL,41.93027,-87.69984,$120.00 
34861726,https://www.airbnb.com/rooms/34861726,https://a0.muscache.com/im/pictures/da1abb68-93a6-42ac-996e-d76b237d15d4.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.93137,-87.66448,$85.00 
34863400,https://www.airbnb.com/rooms/34863400,https://a0.muscache.com/im/pictures/015365f1-8cb8-41db-9218-c0f3404e380c.jpg?aki_policy=large,Pilsen,Chicago,IL,41.85676,-87.67762,$150.00 
34866257,https://www.airbnb.com/rooms/34866257,https://a0.muscache.com/im/pictures/b5368079-205b-47f5-806e-8f24cd5a1dda.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.84008,-87.65249,$60.00 
34867499,https://www.airbnb.com/rooms/34867499,https://a0.muscache.com/im/pictures/d5f1b3d9-e431-46e2-93c4-e69c9b6a96d9.jpg?aki_policy=large,Lincoln Park,Chicago,IL,41.93158,-87.66344,$99.00 
34868023,https://www.airbnb.com/rooms/34868023,https://a0.muscache.com/im/pictures/89171568-b0f0-4edb-8845-bed9f9b418a6.jpg?aki_policy=large,Old Town,Chicago,IL,41.912,-87.64307,$180.00 
34868055,https://www.airbnb.com/rooms/34868055,https://a0.muscache.com/im/pictures/c32e06de-49bc-44a9-a4e3-0b9dd967cbce.jpg?aki_policy=large,Woodlawn,Chicago,IL,41.78397,-87.60688,$49.00 
34873777,https://www.airbnb.com/rooms/34873777,https://a0.muscache.com/im/pictures/a1176909-9eae-4aee-8945-779c1c02756e.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.84309,-87.64346,$35.00 
34874134,https://www.airbnb.com/rooms/34874134,https://a0.muscache.com/im/pictures/720c5589-b062-48fb-aaf9-ee41e30910cb.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83224,-87.64451,$35.00 
34874566,https://www.airbnb.com/rooms/34874566,https://a0.muscache.com/im/pictures/4ba5408d-b3b2-49b2-90d8-0adf14b73f35.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83252,-87.64632,$35.00 
34874734,https://www.airbnb.com/rooms/34874734,https://a0.muscache.com/im/pictures/327f203d-1f56-4f8e-afc6-bc5846072740.jpg?aki_policy=large,Bridgeport,Chicago,IL,41.83111,-87.64496,$35.00 
34874944,https://www.airbnb.com/rooms/34874944,https://a0.muscache.com/im/pictures/d1fd0f51-899d-4e12-9cfc-96670a78467d.jpg?aki_policy=large,McKinley Park,Chicago,IL,41.83527,-87.6661,$35.00 
34887366,https://www.airbnb.com/rooms/34887366,https://a0.muscache.com/im/pictures/7a9b1982-ade8-4851-ae41-95268a3056d2.jpg?aki_policy=large,Near North Side,Chicago,IL,41.88957,-87.61867,$155.00 
34887416,https://www.airbnb.com/rooms/34887416,https://a0.muscache.com/im/pictures/86a8d6de-7cc3-45a4-8a90-3f40eb7c01c2.jpg?aki_policy=large,Streeterville,Chicago,IL,41.88989,-87.6182,$167.00 
34887464,https://www.airbnb.com/rooms/34887464,https://a0.muscache.com/im/pictures/f98a864d-3572-4006-bf97-941928e63158.jpg?aki_policy=large,Streeterville,Chicago,IL,41.88999,-87.6201,$155.00 
34887545,https://www.airbnb.com/rooms/34887545,https://a0.muscache.com/im/pictures/136c2137-f439-4971-9edf-41e7cbef3ec1.jpg?aki_policy=large,Streeterville,Chicago,IL,41.89176,-87.61866,$219.00 
34887724,https://www.airbnb.com/rooms/34887724,https://a0.muscache.com/im/pictures/d7518785-d2e5-4abb-9cd4-645d22f21043.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89113,-87.6184,$134.00 
34887760,https://www.airbnb.com/rooms/34887760,https://a0.muscache.com/im/pictures/0b6da6bc-088d-4b9e-91b6-1be0a81273dd.jpg?aki_policy=large,Streeterville,Chicago,IL,41.88975,-87.61996,$152.00 
34887882,https://www.airbnb.com/rooms/34887882,https://a0.muscache.com/im/pictures/6d110e37-2e9f-4239-b01c-18fde6027f28.jpg?aki_policy=large,Near North Side,Chicago,IL,41.89934,-87.62736,$144.00 
34887928,https://www.airbnb.com/rooms/34887928,https://a0.muscache.com/im/pictures/1f5f7853-97e0-40e0-bb27-ed226e646783.jpg?aki_policy=large,Loop,Chicago,IL,41.88189,-87.63328,$136.00 
34888974,https://www.airbnb.com/rooms/34888974,https://a0.muscache.com/im/pictures/11153662-fb7a-4686-b89c-a0c1fcca1b56.jpg?aki_policy=large,North Center,Chicago,IL,41.94026,-87.68336,$59.00 
34889317,https://www.airbnb.com/rooms/34889317,https://a0.muscache.com/im/pictures/5a535c0d-9f10-4c1a-bf05-9e5d2ed1198c.jpg?aki_policy=large,Garfield Park,Chicago,IL,41.8875,-87.70012,$49.00 
34890754,https://www.airbnb.com/rooms/34890754,https://a0.muscache.com/im/pictures/f5339ef5-4f12-4ca0-b94b-f6e7bd7f95f2.jpg?aki_policy=large,River West,Chicago,IL,41.8951,-87.65365,"$1,750.00 "
34891841,https://www.airbnb.com/rooms/34891841,https://a0.muscache.com/im/pictures/cba7e79d-556f-4cda-88ce-1d842f04cf63.jpg?aki_policy=large,Calumet Heights,Chicago,IL,41.72902,-87.57679,$45.00 
34897190,https://www.airbnb.com/rooms/34897190,https://a0.muscache.com/im/pictures/0bde3689-8c10-4f28-9af6-a4305c937082.jpg?aki_policy=large,Irving Park,Chicago,IL,41.95374,-87.70299,$99.00 
34898291,https://www.airbnb.com/rooms/34898291,https://a0.muscache.com/im/pictures/99776be0-2fe9-45cb-a8ad-35c0fc83200d.jpg?aki_policy=large,West Town/Noble Square,Chicago,IL,41.90226,-87.66628,$70.00 
34902785,https://www.airbnb.com/rooms/34902785,https://a0.muscache.com/im/pictures/60dada20-1c3f-4191-903e-0e3a2e5f1862.jpg?aki_policy=large,Wicker Park,Chicago,IL,41.91139,-87.67665,$120.00 
